714 	Avg Reward:  0.213623046875 	 Loss:  0.35911157727241516 	 Wins:  0.0 	 Epsilon:  0.01
715 	Avg Reward:  0.216552734375 	 Loss:  0.36383017897605896 	 Wins:  0.0 	 Epsilon:  0.01
716 	Avg Reward:  0.213623046875 	 Loss:  0.3585524559020996 	 Wins:  0.0 	 Epsilon:  0.01
717 	Avg Reward:  0.207763671875 	 Loss:  0.33961668610572815 	 Wins:  0.0 	 Epsilon:  0.01
718 	Avg Reward:  0.2042236328125 	 Loss:  0.3666214048862457 	 Wins:  0.12360939431396786 	 Epsilon:  0.01
719 	Avg Reward:  0.203369140625 	 Loss:  0.37865710258483887 	 Wins:  0.0 	 Epsilon:  0.01
720 	Avg Reward:  0.218017578125 	 Loss:  0.3642963767051697 	 Wins:  0.0 	 Epsilon:  0.01
721 	Avg Reward:  0.2203369140625 	 Loss:  0.3681125044822693 	 Wins:  0.13071895424836602 	 Epsilon:  0.01
722 	Avg Reward:  0.2060546875 	 Loss:  0.36063849925994873 	 Wins:  0.12437810945273632 	 Epsilon:  0.01
723 	Avg Reward:  0.204833984375 	 Loss:  0.36885178089141846 	 Wins:  0.0 	 Epsilon:  0.01
724 	Avg Reward:  0.21728515625 	 Loss:  0.3659266531467438 	 Wins:  0.0 	 Epsilon:  0.01
725 	Avg Reward:  0.203369140625 	 Loss:  0.36511245369911194 	 Wins:  0.0 	 Epsilon:  0.01
726 	Avg Reward:  0.2000732421875 	 Loss:  0.36948323249816895 	 Wins:  0.0 	 Epsilon:  0.01
727 	Avg Reward:  0.213623046875 	 Loss:  0.3743836581707001 	 Wins:  0.0 	 Epsilon:  0.01
728 	Avg Reward:  0.212890625 	 Loss:  0.3498794436454773 	 Wins:  0.0 	 Epsilon:  0.01
729 	Avg Reward:  0.2154541015625 	 Loss:  0.36133116483688354 	 Wins:  0.0 	 Epsilon:  0.01
730 	Avg Reward:  0.21630859375 	 Loss:  0.3406267464160919 	 Wins:  0.12886597938144329 	 Epsilon:  0.01
731 	Avg Reward:  0.2132568359375 	 Loss:  0.3565834164619446 	 Wins:  0.0 	 Epsilon:  0.01
732 	Avg Reward:  0.2158203125 	 Loss:  0.36183232069015503 	 Wins:  0.0 	 Epsilon:  0.01
733 	Avg Reward:  0.2139892578125 	 Loss:  0.36738321185112 	 Wins:  0.0 	 Epsilon:  0.01
734 	Avg Reward:  0.201171875 	 Loss:  0.36933308839797974 	 Wins:  0.0 	 Epsilon:  0.01
735 	Avg Reward:  0.200439453125 	 Loss:  0.35500508546829224 	 Wins:  0.0 	 Epsilon:  0.01
736 	Avg Reward:  0.2139892578125 	 Loss:  0.3533962368965149 	 Wins:  0.0 	 Epsilon:  0.01
737 	Avg Reward:  0.2059326171875 	 Loss:  0.358600914478302 	 Wins:  0.0 	 Epsilon:  0.01
738 	Avg Reward:  0.2147216796875 	 Loss:  0.3666455149650574 	 Wins:  0.0 	 Epsilon:  0.01
739 	Avg Reward:  0.2227783203125 	 Loss:  0.3518170714378357 	 Wins:  0.0 	 Epsilon:  0.01
740 	Avg Reward:  0.2216796875 	 Loss:  0.3522270917892456 	 Wins:  0.0 	 Epsilon:  0.01
741 	Avg Reward:  0.2071533203125 	 Loss:  0.35058701038360596 	 Wins:  0.12484394506866417 	 Epsilon:  0.01
742 	Avg Reward:  0.21435546875 	 Loss:  0.3799622356891632 	 Wins:  0.0 	 Epsilon:  0.01
743 	Avg Reward:  0.21142578125 	 Loss:  0.36390450596809387 	 Wins:  0.0 	 Epsilon:  0.01
744 	Avg Reward:  0.2059326171875 	 Loss:  0.35448819398880005 	 Wins:  0.0 	 Epsilon:  0.01
745 	Avg Reward:  0.212890625 	 Loss:  0.3571091890335083 	 Wins:  0.0 	 Epsilon:  0.01
746 	Avg Reward:  0.22021484375 	 Loss:  0.3709990382194519 	 Wins:  0.0 	 Epsilon:  0.01
747 	Avg Reward:  0.211181640625 	 Loss:  0.3657435178756714 	 Wins:  0.12658227848101267 	 Epsilon:  0.01
748 	Avg Reward:  0.200927734375 	 Loss:  0.37282201647758484 	 Wins:  0.12224938875305623 	 Epsilon:  0.01
749 	Avg Reward:  0.2147216796875 	 Loss:  0.3597602844238281 	 Wins:  0.0 	 Epsilon:  0.01
750 	Avg Reward:  0.2012939453125 	 Loss:  0.3595743775367737 	 Wins:  0.12239902080783353 	 Epsilon:  0.01
751 	Avg Reward:  0.212890625 	 Loss:  0.3630738854408264 	 Wins:  0.0 	 Epsilon:  0.01
752 	Avg Reward:  0.210693359375 	 Loss:  0.3726474344730377 	 Wins:  0.0 	 Epsilon:  0.01
753 	Avg Reward:  0.214111328125 	 Loss:  0.36075296998023987 	 Wins:  0.1278772378516624 	 Epsilon:  0.01
754 	Avg Reward:  0.21923828125 	 Loss:  0.3680795133113861 	 Wins:  0.13020833333333334 	 Epsilon:  0.01
755 	Avg Reward:  0.201904296875 	 Loss:  0.36274340748786926 	 Wins:  0.0 	 Epsilon:  0.01
756 	Avg Reward:  0.2227783203125 	 Loss:  0.3775728940963745 	 Wins:  0.0 	 Epsilon:  0.01
757 	Avg Reward:  0.218017578125 	 Loss:  0.3680451214313507 	 Wins:  0.0 	 Epsilon:  0.01
758 	Avg Reward:  0.2132568359375 	 Loss:  0.36166784167289734 	 Wins:  0.0 	 Epsilon:  0.01
759 	Avg Reward:  0.2161865234375 	 Loss:  0.3538324236869812 	 Wins:  0.0 	 Epsilon:  0.01
760 	Avg Reward:  0.2117919921875 	 Loss:  0.34698647260665894 	 Wins:  0.0 	 Epsilon:  0.01
761 	Avg Reward:  0.21435546875 	 Loss:  0.36104267835617065 	 Wins:  0.0 	 Epsilon:  0.01
762 	Avg Reward:  0.2073974609375 	 Loss:  0.3564856946468353 	 Wins:  0.0 	 Epsilon:  0.01
763 	Avg Reward:  0.212158203125 	 Loss:  0.36968696117401123 	 Wins:  0.0 	 Epsilon:  0.01
764 	Avg Reward:  0.2110595703125 	 Loss:  0.3656921684741974 	 Wins:  0.0 	 Epsilon:  0.01
765 	Avg Reward:  0.209228515625 	 Loss:  0.3672555685043335 	 Wins:  0.0 	 Epsilon:  0.01
766 	Avg Reward:  0.21728515625 	 Loss:  0.36763131618499756 	 Wins:  0.0 	 Epsilon:  0.01
767 	Avg Reward:  0.2081298828125 	 Loss:  0.3882206082344055 	 Wins:  0.0 	 Epsilon:  0.01
768 	Avg Reward:  0.2020263671875 	 Loss:  0.35373762249946594 	 Wins:  0.12269938650306748 	 Epsilon:  0.01
769 	Avg Reward:  0.2205810546875 	 Loss:  0.3579258620738983 	 Wins:  0.0 	 Epsilon:  0.01
770 	Avg Reward:  0.22314453125 	 Loss:  0.37512272596359253 	 Wins:  0.0 	 Epsilon:  0.01
771 	Avg Reward:  0.2059326171875 	 Loss:  0.35629600286483765 	 Wins:  0.0 	 Epsilon:  0.01
772 	Avg Reward:  0.2227783203125 	 Loss:  0.3653629720211029 	 Wins:  0.0 	 Epsilon:  0.01
773 	Avg Reward:  0.2276611328125 	 Loss:  0.348344087600708 	 Wins:  0.1342281879194631 	 Epsilon:  0.01
774 	Avg Reward:  0.2205810546875 	 Loss:  0.3591769337654114 	 Wins:  0.0 	 Epsilon:  0.01
775 	Avg Reward:  0.2022705078125 	 Loss:  0.3558022081851959 	 Wins:  0.0 	 Epsilon:  0.01
776 	Avg Reward:  0.2257080078125 	 Loss:  0.34302252531051636 	 Wins:  0.0 	 Epsilon:  0.01
777 	Avg Reward:  0.204833984375 	 Loss:  0.3510717749595642 	 Wins:  0.0 	 Epsilon:  0.01
778 	Avg Reward:  0.2030029296875 	 Loss:  0.3502783477306366 	 Wins:  0.0 	 Epsilon:  0.01
779 	Avg Reward:  0.2271728515625 	 Loss:  0.3665785789489746 	 Wins:  0.0 	 Epsilon:  0.01
780 	Avg Reward:  0.2095947265625 	 Loss:  0.3382807970046997 	 Wins:  0.0 	 Epsilon:  0.01
781 	Avg Reward:  0.2110595703125 	 Loss:  0.3601260185241699 	 Wins:  0.0 	 Epsilon:  0.01
782 	Avg Reward:  0.2205810546875 	 Loss:  0.3571758270263672 	 Wins:  0.0 	 Epsilon:  0.01
783 	Avg Reward:  0.21875 	 Loss:  0.37438416481018066 	 Wins:  0.0 	 Epsilon:  0.01
784 	Avg Reward:  0.2117919921875 	 Loss:  0.3521491289138794 	 Wins:  0.0 	 Epsilon:  0.01
785 	Avg Reward:  0.2147216796875 	 Loss:  0.3672434985637665 	 Wins:  0.0 	 Epsilon:  0.01
786 	Avg Reward:  0.21044921875 	 Loss:  0.3501684069633484 	 Wins:  0.12626262626262627 	 Epsilon:  0.01
787 	Avg Reward:  0.2099609375 	 Loss:  0.36252111196517944 	 Wins:  0.0 	 Epsilon:  0.01
788 	Avg Reward:  0.20849609375 	 Loss:  0.34809547662734985 	 Wins:  0.0 	 Epsilon:  0.01
789 	Avg Reward:  0.21630859375 	 Loss:  0.36181676387786865 	 Wins:  0.12886597938144329 	 Epsilon:  0.01
790 	Avg Reward:  0.2359619140625 	 Loss:  0.3514785170555115 	 Wins:  0.0 	 Epsilon:  0.01
791 	Avg Reward:  0.2191162109375 	 Loss:  0.3566783368587494 	 Wins:  0.0 	 Epsilon:  0.01
792 	Avg Reward:  0.2122802734375 	 Loss:  0.34846675395965576 	 Wins:  0.12706480304955528 	 Epsilon:  0.01
793 	Avg Reward:  0.2117919921875 	 Loss:  0.3535299599170685 	 Wins:  0.0 	 Epsilon:  0.01
794 	Avg Reward:  0.2099609375 	 Loss:  0.35450419783592224 	 Wins:  0.0 	 Epsilon:  0.01
795 	Avg Reward:  0.2117919921875 	 Loss:  0.37732625007629395 	 Wins:  0.0 	 Epsilon:  0.01
796 	Avg Reward:  0.217041015625 	 Loss:  0.3491132855415344 	 Wins:  0.12919896640826872 	 Epsilon:  0.01
797 	Avg Reward:  0.222900390625 	 Loss:  0.3503223657608032 	 Wins:  0.13192612137203166 	 Epsilon:  0.01
798 	Avg Reward:  0.200439453125 	 Loss:  0.3617437779903412 	 Wins:  0.0 	 Epsilon:  0.01
799 	Avg Reward:  0.226806640625 	 Loss:  0.35721179842948914 	 Wins:  0.0 	 Epsilon:  0.01
800 	Avg Reward:  0.2191162109375 	 Loss:  0.3530648946762085 	 Wins:  0.0 	 Epsilon:  0.01
801 	Avg Reward:  0.224609375 	 Loss:  0.3632764220237732 	 Wins:  0.0 	 Epsilon:  0.01
802 	Avg Reward:  0.2257080078125 	 Loss:  0.34642866253852844 	 Wins:  0.0 	 Epsilon:  0.01
803 	Avg Reward:  0.2125244140625 	 Loss:  0.35997313261032104 	 Wins:  0.0 	 Epsilon:  0.01
804 	Avg Reward:  0.2271728515625 	 Loss:  0.37179750204086304 	 Wins:  0.0 	 Epsilon:  0.01
805 	Avg Reward:  0.2183837890625 	 Loss:  0.35446345806121826 	 Wins:  0.0 	 Epsilon:  0.01
806 	Avg Reward:  0.206787109375 	 Loss:  0.3555929958820343 	 Wins:  0.12468827930174564 	 Epsilon:  0.01
807 	Avg Reward:  0.224365234375 	 Loss:  0.3646749258041382 	 Wins:  0.13262599469496023 	 Epsilon:  0.01
808 	Avg Reward:  0.2095947265625 	 Loss:  0.3639249801635742 	 Wins:  0.0 	 Epsilon:  0.01
809 	Avg Reward:  0.209716796875 	 Loss:  0.3524435758590698 	 Wins:  0.12594458438287154 	 Epsilon:  0.01
810 	Avg Reward:  0.21435546875 	 Loss:  0.36788463592529297 	 Wins:  0.0 	 Epsilon:  0.01
811 	Avg Reward:  0.2095947265625 	 Loss:  0.34976398944854736 	 Wins:  0.0 	 Epsilon:  0.01
812 	Avg Reward:  0.22021484375 	 Loss:  0.34870216250419617 	 Wins:  0.0 	 Epsilon:  0.01
813 	Avg Reward:  0.210693359375 	 Loss:  0.34219998121261597 	 Wins:  0.0 	 Epsilon:  0.01
814 	Avg Reward:  0.225341796875 	 Loss:  0.35321903228759766 	 Wins:  0.0 	 Epsilon:  0.01
815 	Avg Reward:  0.2125244140625 	 Loss:  0.34823843836784363 	 Wins:  0.0 	 Epsilon:  0.01
816 	Avg Reward:  0.2041015625 	 Loss:  0.36068257689476013 	 Wins:  0.0 	 Epsilon:  0.01
817 	Avg Reward:  0.222412109375 	 Loss:  0.3668797016143799 	 Wins:  0.0 	 Epsilon:  0.01
818 	Avg Reward:  0.20849609375 	 Loss:  0.3544490337371826 	 Wins:  0.0 	 Epsilon:  0.01
819 	Avg Reward:  0.23046875 	 Loss:  0.3470917344093323 	 Wins:  0.0 	 Epsilon:  0.01
820 	Avg Reward:  0.219482421875 	 Loss:  0.3547191619873047 	 Wins:  0.0 	 Epsilon:  0.01
821 	Avg Reward:  0.204833984375 	 Loss:  0.35514765977859497 	 Wins:  0.0 	 Epsilon:  0.01
822 	Avg Reward:  0.20703125 	 Loss:  0.3581623435020447 	 Wins:  0.0 	 Epsilon:  0.01
823 	Avg Reward:  0.2117919921875 	 Loss:  0.338284432888031 	 Wins:  0.0 	 Epsilon:  0.01
824 	Avg Reward:  0.2213134765625 	 Loss:  0.3543744385242462 	 Wins:  0.0 	 Epsilon:  0.01
825 	Avg Reward:  0.2279052734375 	 Loss:  0.3516092896461487 	 Wins:  0.0 	 Epsilon:  0.01
826 	Avg Reward:  0.206298828125 	 Loss:  0.3637213110923767 	 Wins:  0.0 	 Epsilon:  0.01
827 	Avg Reward:  0.2044677734375 	 Loss:  0.3576490581035614 	 Wins:  0.0 	 Epsilon:  0.01
828 	Avg Reward:  0.2066650390625 	 Loss:  0.3587011396884918 	 Wins:  0.0 	 Epsilon:  0.01
829 	Avg Reward:  0.20849609375 	 Loss:  0.34711962938308716 	 Wins:  0.0 	 Epsilon:  0.01
830 	Avg Reward:  0.198974609375 	 Loss:  0.3598572611808777 	 Wins:  0.0 	 Epsilon:  0.01
831 	Avg Reward:  0.2169189453125 	 Loss:  0.36150044202804565 	 Wins:  0.0 	 Epsilon:  0.01
832 	Avg Reward:  0.212890625 	 Loss:  0.3562474250793457 	 Wins:  0.0 	 Epsilon:  0.01
833 	Avg Reward:  0.2037353515625 	 Loss:  0.3711194694042206 	 Wins:  0.0 	 Epsilon:  0.01
834 	Avg Reward:  0.21728515625 	 Loss:  0.34380418062210083 	 Wins:  0.0 	 Epsilon:  0.01
835 	Avg Reward:  0.222412109375 	 Loss:  0.35545551776885986 	 Wins:  0.0 	 Epsilon:  0.01
836 	Avg Reward:  0.2205810546875 	 Loss:  0.3373054563999176 	 Wins:  0.0 	 Epsilon:  0.01
837 	Avg Reward:  0.2161865234375 	 Loss:  0.3644365072250366 	 Wins:  0.0 	 Epsilon:  0.01
838 	Avg Reward:  0.2220458984375 	 Loss:  0.3649601340293884 	 Wins:  0.0 	 Epsilon:  0.01
839 	Avg Reward:  0.2132568359375 	 Loss:  0.3412978947162628 	 Wins:  0.0 	 Epsilon:  0.01
840 	Avg Reward:  0.2213134765625 	 Loss:  0.35159236192703247 	 Wins:  0.0 	 Epsilon:  0.01
841 	Avg Reward:  0.2030029296875 	 Loss:  0.3558860421180725 	 Wins:  0.0 	 Epsilon:  0.01
842 	Avg Reward:  0.21875 	 Loss:  0.35446128249168396 	 Wins:  0.0 	 Epsilon:  0.01
843 	Avg Reward:  0.2060546875 	 Loss:  0.34388142824172974 	 Wins:  0.12437810945273632 	 Epsilon:  0.01
844 	Avg Reward:  0.1942138671875 	 Loss:  0.3528064489364624 	 Wins:  0.0 	 Epsilon:  0.01
845 	Avg Reward:  0.2103271484375 	 Loss:  0.36764878034591675 	 Wins:  0.0 	 Epsilon:  0.01
846 	Avg Reward:  0.21142578125 	 Loss:  0.3434838354587555 	 Wins:  0.0 	 Epsilon:  0.01
847 	Avg Reward:  0.218017578125 	 Loss:  0.3553767204284668 	 Wins:  0.0 	 Epsilon:  0.01
848 	Avg Reward:  0.2099609375 	 Loss:  0.3487510681152344 	 Wins:  0.0 	 Epsilon:  0.01
849 	Avg Reward:  0.2161865234375 	 Loss:  0.3613065779209137 	 Wins:  0.0 	 Epsilon:  0.01
850 	Avg Reward:  0.2183837890625 	 Loss:  0.35612955689430237 	 Wins:  0.0 	 Epsilon:  0.01
851 	Avg Reward:  0.222900390625 	 Loss:  0.3476053476333618 	 Wins:  0.13192612137203166 	 Epsilon:  0.01
852 	Avg Reward:  0.2161865234375 	 Loss:  0.3627036213874817 	 Wins:  0.0 	 Epsilon:  0.01
853 	Avg Reward:  0.216552734375 	 Loss:  0.3601478338241577 	 Wins:  0.0 	 Epsilon:  0.01
854 	Avg Reward:  0.212890625 	 Loss:  0.3493161201477051 	 Wins:  0.0 	 Epsilon:  0.01
855 	Avg Reward:  0.2158203125 	 Loss:  0.3577268123626709 	 Wins:  0.0 	 Epsilon:  0.01
856 	Avg Reward:  0.20263671875 	 Loss:  0.3607497215270996 	 Wins:  0.0 	 Epsilon:  0.01
857 	Avg Reward:  0.210693359375 	 Loss:  0.3385070264339447 	 Wins:  0.0 	 Epsilon:  0.01
858 	Avg Reward:  0.218017578125 	 Loss:  0.35844850540161133 	 Wins:  0.0 	 Epsilon:  0.01
859 	Avg Reward:  0.2110595703125 	 Loss:  0.346244215965271 	 Wins:  0.0 	 Epsilon:  0.01
860 	Avg Reward:  0.2041015625 	 Loss:  0.3499563932418823 	 Wins:  0.0 	 Epsilon:  0.01
861 	Avg Reward:  0.210693359375 	 Loss:  0.3589576780796051 	 Wins:  0.0 	 Epsilon:  0.01
862 	Avg Reward:  0.207763671875 	 Loss:  0.34576013684272766 	 Wins:  0.0 	 Epsilon:  0.01
863 	Avg Reward:  0.2227783203125 	 Loss:  0.3644494116306305 	 Wins:  0.0 	 Epsilon:  0.01
864 	Avg Reward:  0.222412109375 	 Loss:  0.3552120327949524 	 Wins:  0.0 	 Epsilon:  0.01
865 	Avg Reward:  0.228271484375 	 Loss:  0.3514326214790344 	 Wins:  0.0 	 Epsilon:  0.01
866 	Avg Reward:  0.224853515625 	 Loss:  0.3676142990589142 	 Wins:  0.26525198938992045 	 Epsilon:  0.01
867 	Avg Reward:  0.215576171875 	 Loss:  0.33573678135871887 	 Wins:  0.12853470437017994 	 Epsilon:  0.01
868 	Avg Reward:  0.2139892578125 	 Loss:  0.36292117834091187 	 Wins:  0.0 	 Epsilon:  0.01
869 	Avg Reward:  0.22021484375 	 Loss:  0.3464636206626892 	 Wins:  0.0 	 Epsilon:  0.01
870 	Avg Reward:  0.218017578125 	 Loss:  0.3553260266780853 	 Wins:  0.0 	 Epsilon:  0.01
871 	Avg Reward:  0.2279052734375 	 Loss:  0.34643059968948364 	 Wins:  0.0 	 Epsilon:  0.01
872 	Avg Reward:  0.2198486328125 	 Loss:  0.368267297744751 	 Wins:  0.0 	 Epsilon:  0.01
873 	Avg Reward:  0.2159423828125 	 Loss:  0.35848522186279297 	 Wins:  0.1287001287001287 	 Epsilon:  0.01
874 	Avg Reward:  0.2147216796875 	 Loss:  0.35012000799179077 	 Wins:  0.0 	 Epsilon:  0.01
875 	Avg Reward:  0.215576171875 	 Loss:  0.35246923565864563 	 Wins:  0.12853470437017994 	 Epsilon:  0.01
876 	Avg Reward:  0.2088623046875 	 Loss:  0.37023723125457764 	 Wins:  0.0 	 Epsilon:  0.01
877 	Avg Reward:  0.19970703125 	 Loss:  0.36720478534698486 	 Wins:  0.0 	 Epsilon:  0.01
878 	Avg Reward:  0.198974609375 	 Loss:  0.34603196382522583 	 Wins:  0.0 	 Epsilon:  0.01
879 	Avg Reward:  0.205322265625 	 Loss:  0.34524816274642944 	 Wins:  0.12406947890818859 	 Epsilon:  0.01
880 	Avg Reward:  0.2108154296875 	 Loss:  0.365653395652771 	 Wins:  0.1264222503160556 	 Epsilon:  0.01
881 	Avg Reward:  0.2119140625 	 Loss:  0.3648000955581665 	 Wins:  0.12690355329949238 	 Epsilon:  0.01
882 	Avg Reward:  0.2147216796875 	 Loss:  0.35503092408180237 	 Wins:  0.0 	 Epsilon:  0.01
883 	Avg Reward:  0.2158203125 	 Loss:  0.35419347882270813 	 Wins:  0.0 	 Epsilon:  0.01
884 	Avg Reward:  0.22314453125 	 Loss:  0.3413437604904175 	 Wins:  0.0 	 Epsilon:  0.01
885 	Avg Reward:  0.212890625 	 Loss:  0.3553200662136078 	 Wins:  0.0 	 Epsilon:  0.01
886 	Avg Reward:  0.2088623046875 	 Loss:  0.3509073257446289 	 Wins:  0.0 	 Epsilon:  0.01
887 	Avg Reward:  0.2169189453125 	 Loss:  0.34350281953811646 	 Wins:  0.0 	 Epsilon:  0.01
888 	Avg Reward:  0.2110595703125 	 Loss:  0.3708118796348572 	 Wins:  0.0 	 Epsilon:  0.01
889 	Avg Reward:  0.210693359375 	 Loss:  0.3566409945487976 	 Wins:  0.0 	 Epsilon:  0.01
890 	Avg Reward:  0.2103271484375 	 Loss:  0.3638107180595398 	 Wins:  0.0 	 Epsilon:  0.01
891 	Avg Reward:  0.21044921875 	 Loss:  0.3500409722328186 	 Wins:  0.12626262626262627 	 Epsilon:  0.01
892 	Avg Reward:  0.2099609375 	 Loss:  0.36274969577789307 	 Wins:  0.0 	 Epsilon:  0.01
893 	Avg Reward:  0.2169189453125 	 Loss:  0.36631840467453003 	 Wins:  0.0 	 Epsilon:  0.01
894 	Avg Reward:  0.21435546875 	 Loss:  0.35499635338783264 	 Wins:  0.0 	 Epsilon:  0.01
895 	Avg Reward:  0.2158203125 	 Loss:  0.35981249809265137 	 Wins:  0.0 	 Epsilon:  0.01
896 	Avg Reward:  0.216552734375 	 Loss:  0.3544228672981262 	 Wins:  0.0 	 Epsilon:  0.01
897 	Avg Reward:  0.2147216796875 	 Loss:  0.359161376953125 	 Wins:  0.0 	 Epsilon:  0.01
898 	Avg Reward:  0.2227783203125 	 Loss:  0.3686556816101074 	 Wins:  0.0 	 Epsilon:  0.01
899 	Avg Reward:  0.213623046875 	 Loss:  0.36390262842178345 	 Wins:  0.0 	 Epsilon:  0.01
900 	Avg Reward:  0.20556640625 	 Loss:  0.3546796143054962 	 Wins:  0.3712871287128713 	 Epsilon:  0.01
901 	Avg Reward:  0.215087890625 	 Loss:  0.3590853214263916 	 Wins:  0.0 	 Epsilon:  0.01
902 	Avg Reward:  0.21142578125 	 Loss:  0.35836976766586304 	 Wins:  0.0 	 Epsilon:  0.01
903 	Avg Reward:  0.2177734375 	 Loss:  0.37449780106544495 	 Wins:  0.12953367875647667 	 Epsilon:  0.01
904 	Avg Reward:  0.2103271484375 	 Loss:  0.3676230311393738 	 Wins:  0.0 	 Epsilon:  0.01
905 	Avg Reward:  0.2081298828125 	 Loss:  0.35280174016952515 	 Wins:  0.0 	 Epsilon:  0.01
906 	Avg Reward:  0.22021484375 	 Loss:  0.35934674739837646 	 Wins:  0.0 	 Epsilon:  0.01
907 	Avg Reward:  0.2132568359375 	 Loss:  0.3647816777229309 	 Wins:  0.0 	 Epsilon:  0.01
908 	Avg Reward:  0.21875 	 Loss:  0.35972145199775696 	 Wins:  0.0 	 Epsilon:  0.01
909 	Avg Reward:  0.2161865234375 	 Loss:  0.36083513498306274 	 Wins:  0.0 	 Epsilon:  0.01
910 	Avg Reward:  0.2169189453125 	 Loss:  0.35685983300209045 	 Wins:  0.0 	 Epsilon:  0.01
911 	Avg Reward:  0.2205810546875 	 Loss:  0.3537033200263977 	 Wins:  0.0 	 Epsilon:  0.01
912 	Avg Reward:  0.225341796875 	 Loss:  0.3422481417655945 	 Wins:  0.0 	 Epsilon:  0.01
913 	Avg Reward:  0.215087890625 	 Loss:  0.34190070629119873 	 Wins:  0.0 	 Epsilon:  0.01
914 	Avg Reward:  0.203369140625 	 Loss:  0.353466272354126 	 Wins:  0.0 	 Epsilon:  0.01
915 	Avg Reward:  0.2265625 	 Loss:  0.35817503929138184 	 Wins:  0.13368983957219252 	 Epsilon:  0.01
916 	Avg Reward:  0.218017578125 	 Loss:  0.37111860513687134 	 Wins:  0.0 	 Epsilon:  0.01
917 	Avg Reward:  0.210693359375 	 Loss:  0.3621997833251953 	 Wins:  0.0 	 Epsilon:  0.01
918 	Avg Reward:  0.2220458984375 	 Loss:  0.35624027252197266 	 Wins:  0.0 	 Epsilon:  0.01
919 	Avg Reward:  0.2139892578125 	 Loss:  0.36204084753990173 	 Wins:  0.0 	 Epsilon:  0.01
920 	Avg Reward:  0.212890625 	 Loss:  0.3638152480125427 	 Wins:  0.0 	 Epsilon:  0.01
921 	Avg Reward:  0.2103271484375 	 Loss:  0.3587958514690399 	 Wins:  0.0 	 Epsilon:  0.01
922 	Avg Reward:  0.2125244140625 	 Loss:  0.34461742639541626 	 Wins:  0.0 	 Epsilon:  0.01
923 	Avg Reward:  0.2257080078125 	 Loss:  0.35084033012390137 	 Wins:  0.0 	 Epsilon:  0.01
924 	Avg Reward:  0.2139892578125 	 Loss:  0.3650568425655365 	 Wins:  0.0 	 Epsilon:  0.01
925 	Avg Reward:  0.222412109375 	 Loss:  0.3587568402290344 	 Wins:  0.0 	 Epsilon:  0.01
926 	Avg Reward:  0.2066650390625 	 Loss:  0.3665524423122406 	 Wins:  0.0 	 Epsilon:  0.01
927 	Avg Reward:  0.2117919921875 	 Loss:  0.3534151315689087 	 Wins:  0.0 	 Epsilon:  0.01
928 	Avg Reward:  0.2100830078125 	 Loss:  0.3583681583404541 	 Wins:  0.12610340479192939 	 Epsilon:  0.01
929 	Avg Reward:  0.206298828125 	 Loss:  0.35110756754875183 	 Wins:  0.0 	 Epsilon:  0.01
930 	Avg Reward:  0.222412109375 	 Loss:  0.3556547164916992 	 Wins:  0.0 	 Epsilon:  0.01
931 	Avg Reward:  0.22314453125 	 Loss:  0.35932326316833496 	 Wins:  0.0 	 Epsilon:  0.01
932 	Avg Reward:  0.2117919921875 	 Loss:  0.3492192029953003 	 Wins:  0.0 	 Epsilon:  0.01
933 	Avg Reward:  0.22802734375 	 Loss:  0.36023613810539246 	 Wins:  0.13440860215053763 	 Epsilon:  0.01
934 	Avg Reward:  0.21435546875 	 Loss:  0.35198622941970825 	 Wins:  0.0 	 Epsilon:  0.01
935 	Avg Reward:  0.2103271484375 	 Loss:  0.3530346751213074 	 Wins:  0.0 	 Epsilon:  0.01
936 	Avg Reward:  0.2088623046875 	 Loss:  0.35505688190460205 	 Wins:  0.0 	 Epsilon:  0.01
937 	Avg Reward:  0.212158203125 	 Loss:  0.3557371497154236 	 Wins:  0.0 	 Epsilon:  0.01
938 	Avg Reward:  0.2154541015625 	 Loss:  0.35657981038093567 	 Wins:  0.0 	 Epsilon:  0.01
939 	Avg Reward:  0.23046875 	 Loss:  0.3543957769870758 	 Wins:  0.0 	 Epsilon:  0.01
940 	Avg Reward:  0.211669921875 	 Loss:  0.34737011790275574 	 Wins:  0.25316455696202533 	 Epsilon:  0.01
941 	Avg Reward:  0.204833984375 	 Loss:  0.3564484417438507 	 Wins:  0.0 	 Epsilon:  0.01
942 	Avg Reward:  0.2125244140625 	 Loss:  0.3749605417251587 	 Wins:  0.0 	 Epsilon:  0.01
943 	Avg Reward:  0.2183837890625 	 Loss:  0.35917192697525024 	 Wins:  0.0 	 Epsilon:  0.01
944 	Avg Reward:  0.21435546875 	 Loss:  0.34936821460723877 	 Wins:  0.0 	 Epsilon:  0.01
945 	Avg Reward:  0.21142578125 	 Loss:  0.35560524463653564 	 Wins:  0.0 	 Epsilon:  0.01
946 	Avg Reward:  0.21728515625 	 Loss:  0.35129091143608093 	 Wins:  0.0 	 Epsilon:  0.01
947 	Avg Reward:  0.215087890625 	 Loss:  0.35419219732284546 	 Wins:  0.0 	 Epsilon:  0.01
948 	Avg Reward:  0.2227783203125 	 Loss:  0.35889437794685364 	 Wins:  0.0 	 Epsilon:  0.01
949 	Avg Reward:  0.2073974609375 	 Loss:  0.3559172749519348 	 Wins:  0.0 	 Epsilon:  0.01
