16935 	Avg Reward:  0.1605224609375 	 Loss:  0.22641688585281372 	 Wins:  0.0 	 Epsilon:  0.01
16936 	Avg Reward:  0.1806640625 	 Loss:  0.21682706475257874 	 Wins:  0.0 	 Epsilon:  0.01
16937 	Avg Reward:  0.1700439453125 	 Loss:  0.21560518443584442 	 Wins:  0.0 	 Epsilon:  0.01
16938 	Avg Reward:  0.1876220703125 	 Loss:  0.2285974770784378 	 Wins:  0.0 	 Epsilon:  0.01
16939 	Avg Reward:  0.181396484375 	 Loss:  0.2204577624797821 	 Wins:  0.0 	 Epsilon:  0.01
16940 	Avg Reward:  0.1748046875 	 Loss:  0.21776963770389557 	 Wins:  0.0 	 Epsilon:  0.01
16941 	Avg Reward:  0.171142578125 	 Loss:  0.21950016915798187 	 Wins:  0.0 	 Epsilon:  0.01
16942 	Avg Reward:  0.1741943359375 	 Loss:  0.22062033414840698 	 Wins:  0.1122334455667789 	 Epsilon:  0.01
16943 	Avg Reward:  0.1839599609375 	 Loss:  0.21813835203647614 	 Wins:  0.0 	 Epsilon:  0.01
16944 	Avg Reward:  0.1744384765625 	 Loss:  0.2214537262916565 	 Wins:  0.0 	 Epsilon:  0.01
16945 	Avg Reward:  0.1795654296875 	 Loss:  0.23993071913719177 	 Wins:  0.0 	 Epsilon:  0.01
16946 	Avg Reward:  0.1806640625 	 Loss:  0.2207254320383072 	 Wins:  0.0 	 Epsilon:  0.01
16947 	Avg Reward:  0.1883544921875 	 Loss:  0.21273989975452423 	 Wins:  0.0 	 Epsilon:  0.01
16948 	Avg Reward:  0.1707763671875 	 Loss:  0.2251637578010559 	 Wins:  0.0 	 Epsilon:  0.01
16949 	Avg Reward:  0.1978759765625 	 Loss:  0.22391220927238464 	 Wins:  0.0 	 Epsilon:  0.01
16950 	Avg Reward:  0.1590576171875 	 Loss:  0.22604839503765106 	 Wins:  0.0 	 Epsilon:  0.01
16951 	Avg Reward:  0.1846923828125 	 Loss:  0.22934184968471527 	 Wins:  0.0 	 Epsilon:  0.01
16952 	Avg Reward:  0.1689453125 	 Loss:  0.23802320659160614 	 Wins:  0.0 	 Epsilon:  0.01
16953 	Avg Reward:  0.168212890625 	 Loss:  0.22982174158096313 	 Wins:  0.0 	 Epsilon:  0.01
16954 	Avg Reward:  0.178955078125 	 Loss:  0.22889681160449982 	 Wins:  0.11389521640091116 	 Epsilon:  0.01
16955 	Avg Reward:  0.166015625 	 Loss:  0.21875955164432526 	 Wins:  0.0 	 Epsilon:  0.01
16956 	Avg Reward:  0.1748046875 	 Loss:  0.2203269600868225 	 Wins:  0.0 	 Epsilon:  0.01
16957 	Avg Reward:  0.1734619140625 	 Loss:  0.21662169694900513 	 Wins:  0.11198208286674133 	 Epsilon:  0.01
16958 	Avg Reward:  0.1678466796875 	 Loss:  0.2249262034893036 	 Wins:  0.0 	 Epsilon:  0.01
16959 	Avg Reward:  0.1729736328125 	 Loss:  0.22127076983451843 	 Wins:  0.0 	 Epsilon:  0.01
16960 	Avg Reward:  0.1759033203125 	 Loss:  0.22760465741157532 	 Wins:  0.0 	 Epsilon:  0.01
16961 	Avg Reward:  0.17236328125 	 Loss:  0.2288205623626709 	 Wins:  0.11160714285714286 	 Epsilon:  0.01
16962 	Avg Reward:  0.17333984375 	 Loss:  0.23071745038032532 	 Wins:  0.0 	 Epsilon:  0.01
16963 	Avg Reward:  0.1722412109375 	 Loss:  0.21716007590293884 	 Wins:  0.0 	 Epsilon:  0.01
16964 	Avg Reward:  0.1898193359375 	 Loss:  0.2224249690771103 	 Wins:  0.0 	 Epsilon:  0.01
16965 	Avg Reward:  0.1766357421875 	 Loss:  0.22523126006126404 	 Wins:  0.0 	 Epsilon:  0.01
16966 	Avg Reward:  0.1898193359375 	 Loss:  0.2255728840827942 	 Wins:  0.0 	 Epsilon:  0.01
16967 	Avg Reward:  0.1744384765625 	 Loss:  0.2159717082977295 	 Wins:  0.0 	 Epsilon:  0.01
16968 	Avg Reward:  0.175537109375 	 Loss:  0.22953152656555176 	 Wins:  0.0 	 Epsilon:  0.01
16969 	Avg Reward:  0.1700439453125 	 Loss:  0.2346416562795639 	 Wins:  0.0 	 Epsilon:  0.01
16970 	Avg Reward:  0.18359375 	 Loss:  0.21400785446166992 	 Wins:  0.0 	 Epsilon:  0.01
16971 	Avg Reward:  0.171875 	 Loss:  0.22206056118011475 	 Wins:  0.0 	 Epsilon:  0.01
16972 	Avg Reward:  0.1700439453125 	 Loss:  0.22753600776195526 	 Wins:  0.0 	 Epsilon:  0.01
16973 	Avg Reward:  0.177001953125 	 Loss:  0.23724190890789032 	 Wins:  0.0 	 Epsilon:  0.01
16974 	Avg Reward:  0.1925048828125 	 Loss:  0.22425879538059235 	 Wins:  0.11890606420927467 	 Epsilon:  0.01
16975 	Avg Reward:  0.181396484375 	 Loss:  0.22362354397773743 	 Wins:  0.0 	 Epsilon:  0.01
16976 	Avg Reward:  0.1744384765625 	 Loss:  0.226296067237854 	 Wins:  0.0 	 Epsilon:  0.01
16977 	Avg Reward:  0.1781005859375 	 Loss:  0.23530369997024536 	 Wins:  0.0 	 Epsilon:  0.01
16978 	Avg Reward:  0.1641845703125 	 Loss:  0.2157740592956543 	 Wins:  0.0 	 Epsilon:  0.01
16979 	Avg Reward:  0.1773681640625 	 Loss:  0.22944802045822144 	 Wins:  0.0 	 Epsilon:  0.01
16980 	Avg Reward:  0.177734375 	 Loss:  0.21648307144641876 	 Wins:  0.0 	 Epsilon:  0.01
16981 	Avg Reward:  0.168212890625 	 Loss:  0.22579771280288696 	 Wins:  0.0 	 Epsilon:  0.01
16982 	Avg Reward:  0.1781005859375 	 Loss:  0.23227722942829132 	 Wins:  0.0 	 Epsilon:  0.01
16983 	Avg Reward:  0.1865234375 	 Loss:  0.22934898734092712 	 Wins:  0.0 	 Epsilon:  0.01
16984 	Avg Reward:  0.182861328125 	 Loss:  0.2226507067680359 	 Wins:  0.0 	 Epsilon:  0.01
16985 	Avg Reward:  0.17919921875 	 Loss:  0.22552719712257385 	 Wins:  0.0 	 Epsilon:  0.01
16986 	Avg Reward:  0.1719970703125 	 Loss:  0.22395887970924377 	 Wins:  0.11148272017837235 	 Epsilon:  0.01
16987 	Avg Reward:  0.1793212890625 	 Loss:  0.23107528686523438 	 Wins:  0.11402508551881414 	 Epsilon:  0.01
16988 	Avg Reward:  0.1683349609375 	 Loss:  0.2207220494747162 	 Wins:  0.11025358324145534 	 Epsilon:  0.01
16989 	Avg Reward:  0.177001953125 	 Loss:  0.23293186724185944 	 Wins:  0.0 	 Epsilon:  0.01
16990 	Avg Reward:  0.16162109375 	 Loss:  0.23151558637619019 	 Wins:  0.0 	 Epsilon:  0.01
16991 	Avg Reward:  0.1558837890625 	 Loss:  0.22820046544075012 	 Wins:  0.10626992561105207 	 Epsilon:  0.01
16992 	Avg Reward:  0.177001953125 	 Loss:  0.2306671440601349 	 Wins:  0.0 	 Epsilon:  0.01
16993 	Avg Reward:  0.1689453125 	 Loss:  0.23520317673683167 	 Wins:  0.0 	 Epsilon:  0.01
16994 	Avg Reward:  0.1591796875 	 Loss:  0.22872726619243622 	 Wins:  0.1072961373390558 	 Epsilon:  0.01
16995 	Avg Reward:  0.168212890625 	 Loss:  0.2172226458787918 	 Wins:  0.0 	 Epsilon:  0.01
16996 	Avg Reward:  0.1759033203125 	 Loss:  0.21864324808120728 	 Wins:  0.0 	 Epsilon:  0.01
16997 	Avg Reward:  0.1815185546875 	 Loss:  0.23643377423286438 	 Wins:  0.1148105625717566 	 Epsilon:  0.01
16998 	Avg Reward:  0.1693115234375 	 Loss:  0.22416794300079346 	 Wins:  0.0 	 Epsilon:  0.01
16999 	Avg Reward:  0.1707763671875 	 Loss:  0.23238816857337952 	 Wins:  0.0 	 Epsilon:  0.01
17000 	Avg Reward:  0.16748046875 	 Loss:  0.22381430864334106 	 Wins:  0.0 	 Epsilon:  0.01
17001 	Avg Reward:  0.181396484375 	 Loss:  0.2219388484954834 	 Wins:  0.0 	 Epsilon:  0.01
17002 	Avg Reward:  0.178466796875 	 Loss:  0.22636693716049194 	 Wins:  0.0 	 Epsilon:  0.01
17003 	Avg Reward:  0.1744384765625 	 Loss:  0.23680110275745392 	 Wins:  0.0 	 Epsilon:  0.01
17004 	Avg Reward:  0.1729736328125 	 Loss:  0.2267664074897766 	 Wins:  0.0 	 Epsilon:  0.01
17005 	Avg Reward:  0.188720703125 	 Loss:  0.2366475760936737 	 Wins:  0.0 	 Epsilon:  0.01
17006 	Avg Reward:  0.182861328125 	 Loss:  0.2237832099199295 	 Wins:  0.0 	 Epsilon:  0.01
17007 	Avg Reward:  0.1685791015625 	 Loss:  0.23190507292747498 	 Wins:  0.0 	 Epsilon:  0.01
17008 	Avg Reward:  0.15869140625 	 Loss:  0.22724492847919464 	 Wins:  0.0 	 Epsilon:  0.01
17009 	Avg Reward:  0.17041015625 	 Loss:  0.234642893075943 	 Wins:  0.0 	 Epsilon:  0.01
17010 	Avg Reward:  0.175537109375 	 Loss:  0.23985983431339264 	 Wins:  0.0 	 Epsilon:  0.01
17011 	Avg Reward:  0.166748046875 	 Loss:  0.2290779948234558 	 Wins:  0.0 	 Epsilon:  0.01
17012 	Avg Reward:  0.17041015625 	 Loss:  0.22116562724113464 	 Wins:  0.0 	 Epsilon:  0.01
17013 	Avg Reward:  0.1671142578125 	 Loss:  0.23051795363426208 	 Wins:  0.0 	 Epsilon:  0.01
17014 	Avg Reward:  0.168212890625 	 Loss:  0.2358301430940628 	 Wins:  0.0 	 Epsilon:  0.01
17015 	Avg Reward:  0.1861572265625 	 Loss:  0.22546519339084625 	 Wins:  0.0 	 Epsilon:  0.01
17016 	Avg Reward:  0.1759033203125 	 Loss:  0.21504329144954681 	 Wins:  0.0 	 Epsilon:  0.01
17017 	Avg Reward:  0.16748046875 	 Loss:  0.2288368046283722 	 Wins:  0.0 	 Epsilon:  0.01
17018 	Avg Reward:  0.178466796875 	 Loss:  0.2200564444065094 	 Wins:  0.0 	 Epsilon:  0.01
17019 	Avg Reward:  0.1590576171875 	 Loss:  0.2251344621181488 	 Wins:  0.0 	 Epsilon:  0.01
17020 	Avg Reward:  0.1846923828125 	 Loss:  0.2254827320575714 	 Wins:  0.0 	 Epsilon:  0.01
17021 	Avg Reward:  0.1788330078125 	 Loss:  0.23133687674999237 	 Wins:  0.0 	 Epsilon:  0.01
17022 	Avg Reward:  0.1729736328125 	 Loss:  0.22555305063724518 	 Wins:  0.0 	 Epsilon:  0.01
17023 	Avg Reward:  0.155517578125 	 Loss:  0.2256750613451004 	 Wins:  0.10615711252653928 	 Epsilon:  0.01
17024 	Avg Reward:  0.1806640625 	 Loss:  0.22759686410427094 	 Wins:  0.0 	 Epsilon:  0.01
17025 	Avg Reward:  0.1707763671875 	 Loss:  0.24386315047740936 	 Wins:  0.0 	 Epsilon:  0.01
17026 	Avg Reward:  0.1751708984375 	 Loss:  0.2208295613527298 	 Wins:  0.0 	 Epsilon:  0.01
17027 	Avg Reward:  0.1700439453125 	 Loss:  0.21747121214866638 	 Wins:  0.0 	 Epsilon:  0.01
17028 	Avg Reward:  0.1737060546875 	 Loss:  0.220943421125412 	 Wins:  0.0 	 Epsilon:  0.01
17029 	Avg Reward:  0.163818359375 	 Loss:  0.21893517673015594 	 Wins:  0.0 	 Epsilon:  0.01
17030 	Avg Reward:  0.179931640625 	 Loss:  0.21915006637573242 	 Wins:  0.0 	 Epsilon:  0.01
17031 	Avg Reward:  0.1671142578125 	 Loss:  0.2340049147605896 	 Wins:  0.0 	 Epsilon:  0.01
17032 	Avg Reward:  0.1693115234375 	 Loss:  0.21952298283576965 	 Wins:  0.0 	 Epsilon:  0.01
17033 	Avg Reward:  0.1883544921875 	 Loss:  0.22575348615646362 	 Wins:  0.0 	 Epsilon:  0.01
17034 	Avg Reward:  0.16162109375 	 Loss:  0.22468438744544983 	 Wins:  0.0 	 Epsilon:  0.01
17035 	Avg Reward:  0.1781005859375 	 Loss:  0.22582727670669556 	 Wins:  0.0 	 Epsilon:  0.01
17036 	Avg Reward:  0.1876220703125 	 Loss:  0.22104302048683167 	 Wins:  0.0 	 Epsilon:  0.01
17037 	Avg Reward:  0.1605224609375 	 Loss:  0.22507968544960022 	 Wins:  0.0 	 Epsilon:  0.01
17038 	Avg Reward:  0.1656494140625 	 Loss:  0.21546904742717743 	 Wins:  0.0 	 Epsilon:  0.01
17039 	Avg Reward:  0.1678466796875 	 Loss:  0.22498872876167297 	 Wins:  0.0 	 Epsilon:  0.01
17040 	Avg Reward:  0.1605224609375 	 Loss:  0.22276802361011505 	 Wins:  0.0 	 Epsilon:  0.01
17041 	Avg Reward:  0.18505859375 	 Loss:  0.23390419781208038 	 Wins:  0.0 	 Epsilon:  0.01
17042 	Avg Reward:  0.1744384765625 	 Loss:  0.22386237978935242 	 Wins:  0.0 	 Epsilon:  0.01
17043 	Avg Reward:  0.177734375 	 Loss:  0.23859445750713348 	 Wins:  0.0 	 Epsilon:  0.01
17044 	Avg Reward:  0.1693115234375 	 Loss:  0.23450428247451782 	 Wins:  0.0 	 Epsilon:  0.01
17045 	Avg Reward:  0.1810302734375 	 Loss:  0.21989233791828156 	 Wins:  0.0 	 Epsilon:  0.01
17046 	Avg Reward:  0.184326171875 	 Loss:  0.22674399614334106 	 Wins:  0.0 	 Epsilon:  0.01
17047 	Avg Reward:  0.1715087890625 	 Loss:  0.23181113600730896 	 Wins:  0.0 	 Epsilon:  0.01
17048 	Avg Reward:  0.174072265625 	 Loss:  0.22017128765583038 	 Wins:  0.0 	 Epsilon:  0.01
17049 	Avg Reward:  0.1815185546875 	 Loss:  0.22224761545658112 	 Wins:  0.1148105625717566 	 Epsilon:  0.01
17050 	Avg Reward:  0.1795654296875 	 Loss:  0.23694416880607605 	 Wins:  0.0 	 Epsilon:  0.01
17051 	Avg Reward:  0.1685791015625 	 Loss:  0.23726165294647217 	 Wins:  0.0 	 Epsilon:  0.01
17052 	Avg Reward:  0.1748046875 	 Loss:  0.22203007340431213 	 Wins:  0.0 	 Epsilon:  0.01
17053 	Avg Reward:  0.1788330078125 	 Loss:  0.23053178191184998 	 Wins:  0.0 	 Epsilon:  0.01
17054 	Avg Reward:  0.1788330078125 	 Loss:  0.22444115579128265 	 Wins:  0.0 	 Epsilon:  0.01
17055 	Avg Reward:  0.1748046875 	 Loss:  0.2185119390487671 	 Wins:  0.0 	 Epsilon:  0.01
17056 	Avg Reward:  0.177001953125 	 Loss:  0.21816222369670868 	 Wins:  0.0 	 Epsilon:  0.01
17057 	Avg Reward:  0.171875 	 Loss:  0.23005366325378418 	 Wins:  0.0 	 Epsilon:  0.01
17058 	Avg Reward:  0.1510009765625 	 Loss:  0.22764351963996887 	 Wins:  0.0 	 Epsilon:  0.01
17059 	Avg Reward:  0.18505859375 	 Loss:  0.2354237139225006 	 Wins:  0.0 	 Epsilon:  0.01
17060 	Avg Reward:  0.1685791015625 	 Loss:  0.22706110775470734 	 Wins:  0.0 	 Epsilon:  0.01
17061 	Avg Reward:  0.1729736328125 	 Loss:  0.22599466145038605 	 Wins:  0.0 	 Epsilon:  0.01
17062 	Avg Reward:  0.1748046875 	 Loss:  0.22184614837169647 	 Wins:  0.0 	 Epsilon:  0.01
17063 	Avg Reward:  0.1788330078125 	 Loss:  0.2295244187116623 	 Wins:  0.0 	 Epsilon:  0.01
17064 	Avg Reward:  0.1795654296875 	 Loss:  0.235359787940979 	 Wins:  0.0 	 Epsilon:  0.01
17065 	Avg Reward:  0.1766357421875 	 Loss:  0.23671375215053558 	 Wins:  0.0 	 Epsilon:  0.01
17066 	Avg Reward:  0.17236328125 	 Loss:  0.22506636381149292 	 Wins:  0.11160714285714286 	 Epsilon:  0.01
17067 	Avg Reward:  0.1748046875 	 Loss:  0.2242686003446579 	 Wins:  0.0 	 Epsilon:  0.01
17068 	Avg Reward:  0.1748046875 	 Loss:  0.22711730003356934 	 Wins:  0.0 	 Epsilon:  0.01
17069 	Avg Reward:  0.16943359375 	 Loss:  0.2297004759311676 	 Wins:  0.11061946902654868 	 Epsilon:  0.01
17070 	Avg Reward:  0.1865234375 	 Loss:  0.22350606322288513 	 Wins:  0.0 	 Epsilon:  0.01
17071 	Avg Reward:  0.182861328125 	 Loss:  0.22346855700016022 	 Wins:  0.0 	 Epsilon:  0.01
17072 	Avg Reward:  0.1748046875 	 Loss:  0.22578074038028717 	 Wins:  0.0 	 Epsilon:  0.01
17073 	Avg Reward:  0.1729736328125 	 Loss:  0.22390949726104736 	 Wins:  0.0 	 Epsilon:  0.01
17074 	Avg Reward:  0.171875 	 Loss:  0.22510847449302673 	 Wins:  0.0 	 Epsilon:  0.01
17075 	Avg Reward:  0.1771240234375 	 Loss:  0.22599998116493225 	 Wins:  0.11325028312570781 	 Epsilon:  0.01
17076 	Avg Reward:  0.17333984375 	 Loss:  0.22219939529895782 	 Wins:  0.0 	 Epsilon:  0.01
17077 	Avg Reward:  0.1806640625 	 Loss:  0.22627288103103638 	 Wins:  0.0 	 Epsilon:  0.01
17078 	Avg Reward:  0.16015625 	 Loss:  0.2398689091205597 	 Wins:  0.0 	 Epsilon:  0.01
17079 	Avg Reward:  0.16748046875 	 Loss:  0.2324056327342987 	 Wins:  0.0 	 Epsilon:  0.01
17080 	Avg Reward:  0.1788330078125 	 Loss:  0.22956091165542603 	 Wins:  0.0 	 Epsilon:  0.01
17081 	Avg Reward:  0.1700439453125 	 Loss:  0.2216302454471588 	 Wins:  0.0 	 Epsilon:  0.01
17082 	Avg Reward:  0.1748046875 	 Loss:  0.22333621978759766 	 Wins:  0.0 	 Epsilon:  0.01
17083 	Avg Reward:  0.171875 	 Loss:  0.23599499464035034 	 Wins:  0.0 	 Epsilon:  0.01
17084 	Avg Reward:  0.1656494140625 	 Loss:  0.21586284041404724 	 Wins:  0.0 	 Epsilon:  0.01
17085 	Avg Reward:  0.17626953125 	 Loss:  0.24165967106819153 	 Wins:  0.0 	 Epsilon:  0.01
17086 	Avg Reward:  0.1678466796875 	 Loss:  0.22642220556735992 	 Wins:  0.0 	 Epsilon:  0.01
17087 	Avg Reward:  0.1689453125 	 Loss:  0.2388661652803421 	 Wins:  0.0 	 Epsilon:  0.01
17088 	Avg Reward:  0.1597900390625 	 Loss:  0.21726363897323608 	 Wins:  0.0 	 Epsilon:  0.01
17089 	Avg Reward:  0.1788330078125 	 Loss:  0.21201525628566742 	 Wins:  0.0 	 Epsilon:  0.01
17090 	Avg Reward:  0.171142578125 	 Loss:  0.22443023324012756 	 Wins:  0.0 	 Epsilon:  0.01
17091 	Avg Reward:  0.169677734375 	 Loss:  0.226703941822052 	 Wins:  0.0 	 Epsilon:  0.01
17092 	Avg Reward:  0.166015625 	 Loss:  0.2346183806657791 	 Wins:  0.0 	 Epsilon:  0.01
17093 	Avg Reward:  0.162841796875 	 Loss:  0.22130843997001648 	 Wins:  0.10845986984815618 	 Epsilon:  0.01
17094 	Avg Reward:  0.17333984375 	 Loss:  0.2281913310289383 	 Wins:  0.0 	 Epsilon:  0.01
17095 	Avg Reward:  0.1689453125 	 Loss:  0.22528624534606934 	 Wins:  0.0 	 Epsilon:  0.01
17096 	Avg Reward:  0.181396484375 	 Loss:  0.2292734682559967 	 Wins:  0.0 	 Epsilon:  0.01
17097 	Avg Reward:  0.1806640625 	 Loss:  0.23377156257629395 	 Wins:  0.0 	 Epsilon:  0.01
17098 	Avg Reward:  0.1781005859375 	 Loss:  0.21847659349441528 	 Wins:  0.0 	 Epsilon:  0.01
17099 	Avg Reward:  0.1788330078125 	 Loss:  0.23820289969444275 	 Wins:  0.0 	 Epsilon:  0.01
17100 	Avg Reward:  0.179931640625 	 Loss:  0.21753264963626862 	 Wins:  0.0 	 Epsilon:  0.01
17101 	Avg Reward:  0.166748046875 	 Loss:  0.2269401252269745 	 Wins:  0.0 	 Epsilon:  0.01
17102 	Avg Reward:  0.1806640625 	 Loss:  0.23347033560276031 	 Wins:  0.0 	 Epsilon:  0.01
17103 	Avg Reward:  0.1715087890625 	 Loss:  0.23102547228336334 	 Wins:  0.0 	 Epsilon:  0.01
17104 	Avg Reward:  0.1756591796875 	 Loss:  0.22877338528633118 	 Wins:  0.11273957158962795 	 Epsilon:  0.01
17105 	Avg Reward:  0.177734375 	 Loss:  0.22203800082206726 	 Wins:  0.0 	 Epsilon:  0.01
17106 	Avg Reward:  0.16748046875 	 Loss:  0.23145753145217896 	 Wins:  0.0 	 Epsilon:  0.01
17107 	Avg Reward:  0.16748046875 	 Loss:  0.2232041209936142 	 Wins:  0.0 	 Epsilon:  0.01
17108 	Avg Reward:  0.166015625 	 Loss:  0.22426140308380127 	 Wins:  0.0 	 Epsilon:  0.01
17109 	Avg Reward:  0.1868896484375 	 Loss:  0.23052459955215454 	 Wins:  0.0 	 Epsilon:  0.01
17110 	Avg Reward:  0.165283203125 	 Loss:  0.23619525134563446 	 Wins:  0.0 	 Epsilon:  0.01
17111 	Avg Reward:  0.1978759765625 	 Loss:  0.21614843606948853 	 Wins:  0.0 	 Epsilon:  0.01
17112 	Avg Reward:  0.1671142578125 	 Loss:  0.2267361283302307 	 Wins:  0.0 	 Epsilon:  0.01
17113 	Avg Reward:  0.1700439453125 	 Loss:  0.2213073968887329 	 Wins:  0.0 	 Epsilon:  0.01
17114 	Avg Reward:  0.16796875 	 Loss:  0.21712101995944977 	 Wins:  0.11013215859030837 	 Epsilon:  0.01
17115 	Avg Reward:  0.171142578125 	 Loss:  0.22346407175064087 	 Wins:  0.0 	 Epsilon:  0.01
17116 	Avg Reward:  0.169677734375 	 Loss:  0.23606963455677032 	 Wins:  0.0 	 Epsilon:  0.01
17117 	Avg Reward:  0.16748046875 	 Loss:  0.2224515974521637 	 Wins:  0.0 	 Epsilon:  0.01
17118 	Avg Reward:  0.1630859375 	 Loss:  0.23117698729038239 	 Wins:  0.0 	 Epsilon:  0.01
17119 	Avg Reward:  0.1656494140625 	 Loss:  0.22775864601135254 	 Wins:  0.0 	 Epsilon:  0.01
17120 	Avg Reward:  0.155029296875 	 Loss:  0.22790314257144928 	 Wins:  0.0 	 Epsilon:  0.01
17121 	Avg Reward:  0.1737060546875 	 Loss:  0.2325649857521057 	 Wins:  0.0 	 Epsilon:  0.01
17122 	Avg Reward:  0.159423828125 	 Loss:  0.2167089283466339 	 Wins:  0.0 	 Epsilon:  0.01
17123 	Avg Reward:  0.1678466796875 	 Loss:  0.22689835727214813 	 Wins:  0.0 	 Epsilon:  0.01
17124 	Avg Reward:  0.1619873046875 	 Loss:  0.24589958786964417 	 Wins:  0.0 	 Epsilon:  0.01
17125 	Avg Reward:  0.1795654296875 	 Loss:  0.22581417858600616 	 Wins:  0.0 	 Epsilon:  0.01
17126 	Avg Reward:  0.1832275390625 	 Loss:  0.23013150691986084 	 Wins:  0.0 	 Epsilon:  0.01
17127 	Avg Reward:  0.1641845703125 	 Loss:  0.217598557472229 	 Wins:  0.0 	 Epsilon:  0.01
17128 	Avg Reward:  0.1728515625 	 Loss:  0.23772576451301575 	 Wins:  0.22321428571428573 	 Epsilon:  0.01
17129 	Avg Reward:  0.17333984375 	 Loss:  0.23825612664222717 	 Wins:  0.0 	 Epsilon:  0.01
17130 	Avg Reward:  0.1591796875 	 Loss:  0.23151567578315735 	 Wins:  0.1072961373390558 	 Epsilon:  0.01
17131 	Avg Reward:  0.1771240234375 	 Loss:  0.2412111461162567 	 Wins:  0.11325028312570781 	 Epsilon:  0.01
17132 	Avg Reward:  0.1832275390625 	 Loss:  0.2343284636735916 	 Wins:  0.0 	 Epsilon:  0.01
17133 	Avg Reward:  0.1868896484375 	 Loss:  0.23351997137069702 	 Wins:  0.0 	 Epsilon:  0.01
17134 	Avg Reward:  0.1663818359375 	 Loss:  0.22323337197303772 	 Wins:  0.0 	 Epsilon:  0.01
17135 	Avg Reward:  0.1766357421875 	 Loss:  0.23599958419799805 	 Wins:  0.0 	 Epsilon:  0.01
17136 	Avg Reward:  0.171142578125 	 Loss:  0.22674953937530518 	 Wins:  0.0 	 Epsilon:  0.01
17137 	Avg Reward:  0.174072265625 	 Loss:  0.23308703303337097 	 Wins:  0.0 	 Epsilon:  0.01
17138 	Avg Reward:  0.17626953125 	 Loss:  0.21829237043857574 	 Wins:  0.0 	 Epsilon:  0.01
17139 	Avg Reward:  0.1796875 	 Loss:  0.22467970848083496 	 Wins:  0.1141552511415525 	 Epsilon:  0.01
17140 	Avg Reward:  0.18798828125 	 Loss:  0.2141791433095932 	 Wins:  0.0 	 Epsilon:  0.01
17141 	Avg Reward:  0.1817626953125 	 Loss:  0.234540194272995 	 Wins:  0.0 	 Epsilon:  0.01
17142 	Avg Reward:  0.17919921875 	 Loss:  0.22172266244888306 	 Wins:  0.0 	 Epsilon:  0.01
17143 	Avg Reward:  0.1700439453125 	 Loss:  0.21947649121284485 	 Wins:  0.0 	 Epsilon:  0.01
17144 	Avg Reward:  0.1693115234375 	 Loss:  0.23071402311325073 	 Wins:  0.0 	 Epsilon:  0.01
17145 	Avg Reward:  0.1788330078125 	 Loss:  0.23113670945167542 	 Wins:  0.0 	 Epsilon:  0.01
17146 	Avg Reward:  0.1751708984375 	 Loss:  0.2149936854839325 	 Wins:  0.0 	 Epsilon:  0.01
17147 	Avg Reward:  0.177734375 	 Loss:  0.21993818879127502 	 Wins:  0.0 	 Epsilon:  0.01
17148 	Avg Reward:  0.180419921875 	 Loss:  0.22031261026859283 	 Wins:  0.11441647597254005 	 Epsilon:  0.01
17149 	Avg Reward:  0.16748046875 	 Loss:  0.2279518097639084 	 Wins:  0.0 	 Epsilon:  0.01
17150 	Avg Reward:  0.17626953125 	 Loss:  0.23855237662792206 	 Wins:  0.0 	 Epsilon:  0.01
17151 	Avg Reward:  0.1788330078125 	 Loss:  0.2259344607591629 	 Wins:  0.0 	 Epsilon:  0.01
17152 	Avg Reward:  0.1810302734375 	 Loss:  0.22391101717948914 	 Wins:  0.0 	 Epsilon:  0.01
17153 	Avg Reward:  0.1817626953125 	 Loss:  0.2202308028936386 	 Wins:  0.0 	 Epsilon:  0.01
17154 	Avg Reward:  0.1751708984375 	 Loss:  0.23021838068962097 	 Wins:  0.0 	 Epsilon:  0.01
17155 	Avg Reward:  0.1748046875 	 Loss:  0.22649961709976196 	 Wins:  0.0 	 Epsilon:  0.01
17156 	Avg Reward:  0.1689453125 	 Loss:  0.2147327959537506 	 Wins:  0.0 	 Epsilon:  0.01
17157 	Avg Reward:  0.1627197265625 	 Loss:  0.22028477489948273 	 Wins:  0.0 	 Epsilon:  0.01
17158 	Avg Reward:  0.1685791015625 	 Loss:  0.2270258367061615 	 Wins:  0.0 	 Epsilon:  0.01
17159 	Avg Reward:  0.174072265625 	 Loss:  0.22756090760231018 	 Wins:  0.0 	 Epsilon:  0.01
17160 	Avg Reward:  0.182861328125 	 Loss:  0.2225629985332489 	 Wins:  0.0 	 Epsilon:  0.01
17161 	Avg Reward:  0.1773681640625 	 Loss:  0.2221648097038269 	 Wins:  0.0 	 Epsilon:  0.01
17162 	Avg Reward:  0.17919921875 	 Loss:  0.225669264793396 	 Wins:  0.0 	 Epsilon:  0.01
17163 	Avg Reward:  0.175537109375 	 Loss:  0.21810634434223175 	 Wins:  0.0 	 Epsilon:  0.01
17164 	Avg Reward:  0.174072265625 	 Loss:  0.2148669809103012 	 Wins:  0.0 	 Epsilon:  0.01
17165 	Avg Reward:  0.1795654296875 	 Loss:  0.22122111916542053 	 Wins:  0.0 	 Epsilon:  0.01
17166 	Avg Reward:  0.18359375 	 Loss:  0.2242419421672821 	 Wins:  0.0 	 Epsilon:  0.01
17167 	Avg Reward:  0.1846923828125 	 Loss:  0.2302398383617401 	 Wins:  0.0 	 Epsilon:  0.01
